id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W13,Herekino-Takahue,Rangaunu Harbour,DRIVE_OWN_VEHICLE,9,WORK,Herekino-Takahue,-35.18964254,173.37240745,Rangaunu Harbour,-34.91627744,173.13744282,37.16734211871208,Far North,Far North,Northland,Northland
W14,Peria,Rangaunu Harbour,DRIVE_OWN_VEHICLE,9,WORK,Peria,-35.12407747,173.44813792,Rangaunu Harbour,-34.91627744,173.13744282,36.52922547213912,Far North,Far North,Northland,Northland
W15,North Cape,Kaitaia West,DRIVE_OWN_VEHICLE,24,WORK,North Cape,-34.50545276,172.77554997,Kaitaia West,-35.12178170000001,173.26717397,81.92088293451681,Far North,Far North,Northland,Northland
W16,Rangaunu Harbour,Kaitaia West,DRIVE_OWN_VEHICLE,81,WORK,Rangaunu Harbour,-34.91627744,173.13744282,Kaitaia West,-35.12178170000001,173.26717397,25.72425126898446,Far North,Far North,Northland,Northland
W23,Oruru-Parapara,Kaitaia West,DRIVE_OWN_VEHICLE,18,WORK,Oruru-Parapara,-35.03331749,173.46127559,Kaitaia West,-35.12178170000001,173.26717397,20.217474036173765,Far North,Far North,Northland,Northland
W24,Taumarumaru,Kaitaia West,DRIVE_OWN_VEHICLE,33,WORK,Taumarumaru,-34.99672682,173.50774402,Kaitaia West,-35.12178170000001,173.26717397,25.93880091011843,Far North,Far North,Northland,Northland
W27,Taemaro-Oruaiti,Kaitaia West,DRIVE_OWN_VEHICLE,12,WORK,Taemaro-Oruaiti,-35.02535123,173.57890377,Kaitaia West,-35.12178170000001,173.26717397,30.327315221533603,Far North,Far North,Northland,Northland
W28,Whakapaku,Kaitaia West,DRIVE_OWN_VEHICLE,6,WORK,Whakapaku,-35.04987698,173.66299855,Kaitaia West,-35.12178170000001,173.26717397,36.892820929281676,Far North,Far North,Northland,Northland
W29,Ngapuhi,Kaitaia West,DRIVE_OWN_VEHICLE,6,WORK,Ngapuhi,-35.4228326,173.76534835,Kaitaia West,-35.12178170000001,173.26717397,56.266151222418344,Far North,Far North,Northland,Northland
W30,North Cape,Kaitaia East,DRIVE_OWN_VEHICLE,66,WORK,North Cape,-34.50545276,172.77554997,Kaitaia East,-35.10383477,173.26414302,80.10718123485246,Far North,Far North,Northland,Northland
W31,Rangaunu Harbour,Kaitaia East,DRIVE_OWN_VEHICLE,213,WORK,Rangaunu Harbour,-34.91627744,173.13744282,Kaitaia East,-35.10383477,173.26414302,23.834850779788407,Far North,Far North,Northland,Northland
W39,Taumarumaru,Kaitaia East,DRIVE_OWN_VEHICLE,66,WORK,Taumarumaru,-34.99672682,173.50774402,Kaitaia East,-35.10383477,173.26414302,25.170813703656894,Far North,Far North,Northland,Northland
W42,Taemaro-Oruaiti,Kaitaia East,DRIVE_OWN_VEHICLE,9,WORK,Taemaro-Oruaiti,-35.02535123,173.57890377,Kaitaia East,-35.10383477,173.26414302,29.94726461364787,Far North,Far North,Northland,Northland
W43,Hokianga North,Kaitaia East,DRIVE_OWN_VEHICLE,15,WORK,Hokianga North,-35.36850897,173.33840098,Kaitaia East,-35.10383477,173.26414302,30.193290341253643,Far North,Far North,Northland,Northland
W44,Omahuta Forest-Horeke,Kaitaia East,DRIVE_OWN_VEHICLE,9,WORK,Omahuta Forest-Horeke,-35.28834375,173.61780248,Kaitaia East,-35.10383477,173.26414302,38.12659024676949,Far North,Far North,Northland,Northland
W46,Waima Forest,Kaitaia East,DRIVE_OWN_VEHICLE,6,WORK,Waima Forest,-35.48716638,173.62952632,Kaitaia East,-35.10383477,173.26414302,54.00424474986414,Far North,Far North,Northland,Northland
W47,Kaikohe,Kaitaia East,DRIVE_OWN_VEHICLE,15,WORK,Kaikohe,-35.40792422,173.79767516,Kaitaia East,-35.10383477,173.26414302,59.077866919855616,Far North,Far North,Northland,Northland
W48,Rangaunu Harbour,Tangonge,DRIVE_OWN_VEHICLE,18,WORK,Rangaunu Harbour,-34.91627744,173.13744282,Tangonge,-35.12314727,173.21860407,24.16105522726217,Far North,Far North,Northland,Northland
W56,Rangaunu Harbour,Taumarumaru,DRIVE_OWN_VEHICLE,15,WORK,Rangaunu Harbour,-34.91627744,173.13744282,Taumarumaru,-34.99672682,173.50774402,34.91249001820793,Far North,Far North,Northland,Northland
W67,Rangaunu Harbour,Kaikohe,DRIVE_OWN_VEHICLE,9,WORK,Rangaunu Harbour,-34.91627744,173.13744282,Kaikohe,-35.40792422,173.79767516,81.18362660242556,Far North,Far North,Northland,Northland
W69,Kaitaia West,Kaikohe,DRIVE_OWN_VEHICLE,6,WORK,Kaitaia West,-35.12178170000001,173.26717397,Kaikohe,-35.40792422,173.79767516,57.724517966449326,Far North,Far North,Northland,Northland
W70,Kohukohu-Broadwood,Kaikohe,DRIVE_OWN_VEHICLE,6,WORK,Kohukohu-Broadwood,-35.29006863,173.46362668,Kaikohe,-35.40792422,173.79767516,33.009469493916946,Far North,Far North,Northland,Northland
W71,Whakarara,Kaikohe,DRIVE_OWN_VEHICLE,12,WORK,Whakarara,-35.0629133,173.84991312,Kaikohe,-35.40792422,173.79767516,38.65571716369585,Far North,Far North,Northland,Northland
W72,Kaeo,Kaikohe,DRIVE_OWN_VEHICLE,6,WORK,Kaeo,-35.15410315,173.74331968,Kaikohe,-35.40792422,173.79767516,28.65163323166534,Far North,Far North,Northland,Northland
W73,Omahuta Forest-Horeke,Kaikohe,DRIVE_OWN_VEHICLE,18,WORK,Omahuta Forest-Horeke,-35.28834375,173.61780248,Kaikohe,-35.40792422,173.79767516,21.04620939064029,Far North,Far North,Northland,Northland
W74,Hokianga South,Kaikohe,DRIVE_OWN_VEHICLE,24,WORK,Hokianga South,-35.46801387,173.48438703,Kaikohe,-35.40792422,173.79767516,29.158317393900052,Far North,Far North,Northland,Northland
W75,Lake Manuwai-Kapiro,Kaikohe,DRIVE_OWN_VEHICLE,33,WORK,Lake Manuwai-Kapiro,-35.18267324,173.86535013,Kaikohe,-35.40792422,173.79767516,25.788817745921673,Far North,Far North,Northland,Northland
W77,Rangitane-Purerua,Kaikohe,DRIVE_OWN_VEHICLE,9,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Kaikohe,-35.40792422,173.79767516,33.03704830517769,Far North,Far North,Northland,Northland
W78,Waipapa,Kaikohe,DRIVE_OWN_VEHICLE,9,WORK,Waipapa,-35.2099338,173.91841396,Kaikohe,-35.40792422,173.79767516,24.59094490658309,Far North,Far North,Northland,Northland
W81,Riverview,Kaikohe,DRIVE_OWN_VEHICLE,39,WORK,Riverview,-35.20805962,173.9624342,Kaikohe,-35.40792422,173.79767516,26.78467541682587,Far North,Far North,Northland,Northland
W82,Waipoua Forest,Kaikohe,DRIVE_OWN_VEHICLE,21,WORK,Waipoua Forest,-35.58128435,173.51134902,Kaikohe,-35.40792422,173.79767516,32.30355047700496,Far North,Far North,Northland,Northland
W83,Kerikeri Central,Kaikohe,DRIVE_OWN_VEHICLE,24,WORK,Kerikeri Central,-35.22507309,173.95096304,Kaikohe,-35.40792422,173.79767516,24.63391228345261,Far North,Far North,Northland,Northland
W84,Kerikeri South,Kaikohe,DRIVE_OWN_VEHICLE,54,WORK,Kerikeri South,-35.24639884,173.9577874,Kaikohe,-35.40792422,173.79767516,23.09926962051549,Far North,Far North,Northland,Northland
W86,Puketona-Waitangi,Kaikohe,DRIVE_OWN_VEHICLE,24,WORK,Puketona-Waitangi,-35.27991822,174.00095246,Kaikohe,-35.40792422,173.79767516,23.29239580512797,Far North,Far North,Northland,Northland
W90,Haruru,Kaikohe,DRIVE_OWN_VEHICLE,12,WORK,Haruru,-35.27932636,174.05921268,Kaikohe,-35.40792422,173.79767516,27.698331876396107,Far North,Far North,Northland,Northland
W91,Paihia,Kaikohe,DRIVE_OWN_VEHICLE,21,WORK,Paihia,-35.28609895,174.09311792,Kaikohe,-35.40792422,173.79767516,30.025413474068237,Far North,Far North,Northland,Northland
W94,Opua (Far North District),Kaikohe,DRIVE_OWN_VEHICLE,15,WORK,Opua (Far North District),-35.32270229,174.10002605,Kaikohe,-35.40792422,173.79767516,29.00777764960226,Far North,Far North,Northland,Northland
W96,Moerewa,Kaikohe,DRIVE_OWN_VEHICLE,27,WORK,Moerewa,-35.38372176,174.02517066,Kaikohe,-35.40792422,173.79767516,20.795687684741964,Far North,Far North,Northland,Northland
W97,Kawakawa,Kaikohe,DRIVE_OWN_VEHICLE,21,WORK,Kawakawa,-35.37897674,174.07575504,Kaikohe,-35.40792422,173.79767516,25.411348712336945,Far North,Far North,Northland,Northland
W98,Rangaunu Harbour,Kerikeri Central,DRIVE_OWN_VEHICLE,12,WORK,Rangaunu Harbour,-34.91627744,173.13744282,Kerikeri Central,-35.22507309,173.95096304,81.61031890612324,Far North,Far North,Northland,Northland
W99,Karikari Peninsula,Kerikeri Central,DRIVE_OWN_VEHICLE,9,WORK,Karikari Peninsula,-34.99527816,173.37873836,Kerikeri Central,-35.22507309,173.95096304,57.984562178021704,Far North,Far North,Northland,Northland
W101,Kaitaia West,Kerikeri Central,DRIVE_OWN_VEHICLE,15,WORK,Kaitaia West,-35.12178170000001,173.26717397,Kerikeri Central,-35.22507309,173.95096304,63.2032188541463,Far North,Far North,Northland,Northland
W104,Taumarumaru,Kerikeri Central,DRIVE_OWN_VEHICLE,21,WORK,Taumarumaru,-34.99672682,173.50774402,Kerikeri Central,-35.22507309,173.95096304,47.64532231290496,Far North,Far North,Northland,Northland
W107,Taemaro-Oruaiti,Kerikeri Central,DRIVE_OWN_VEHICLE,9,WORK,Taemaro-Oruaiti,-35.02535123,173.57890377,Kerikeri Central,-35.22507309,173.95096304,40.47413355049158,Far North,Far North,Northland,Northland
W108,Whakapaku,Kerikeri Central,DRIVE_OWN_VEHICLE,12,WORK,Whakapaku,-35.04987698,173.66299855,Kerikeri Central,-35.22507309,173.95096304,32.63697763850013,Far North,Far North,Northland,Northland
W109,Whakarara,Kerikeri Central,DRIVE_OWN_VEHICLE,36,WORK,Whakarara,-35.0629133,173.84991312,Kerikeri Central,-35.22507309,173.95096304,20.23729059643323,Far North,Far North,Northland,Northland
W110,Kaeo,Kerikeri Central,DRIVE_OWN_VEHICLE,33,WORK,Kaeo,-35.15410315,173.74331968,Kerikeri Central,-35.22507309,173.95096304,20.45309740066037,Far North,Far North,Northland,Northland
W111,Omahuta Forest-Horeke,Kerikeri Central,DRIVE_OWN_VEHICLE,15,WORK,Omahuta Forest-Horeke,-35.28834375,173.61780248,Kerikeri Central,-35.22507309,173.95096304,31.05792396360032,Far North,Far North,Northland,Northland
W117,Waima Forest,Kerikeri Central,DRIVE_OWN_VEHICLE,15,WORK,Waima Forest,-35.48716638,173.62952632,Kerikeri Central,-35.22507309,173.95096304,41.21981535565957,Far North,Far North,Northland,Northland
W123,Ngapuhi,Kerikeri Central,DRIVE_OWN_VEHICLE,24,WORK,Ngapuhi,-35.4228326,173.76534835,Kerikeri Central,-35.22507309,173.95096304,27.697029516171824,Far North,Far North,Northland,Northland
W124,Kaikohe,Kerikeri Central,DRIVE_OWN_VEHICLE,66,WORK,Kaikohe,-35.40792422,173.79767516,Kerikeri Central,-35.22507309,173.95096304,24.63391228345261,Far North,Far North,Northland,Northland
W129,Matawaia-Taumarere,Kerikeri Central,DRIVE_OWN_VEHICLE,18,WORK,Matawaia-Taumarere,-35.49406405,173.95266307,Kerikeri Central,-35.22507309,173.95096304,29.910827359465145,Far North,Far North,Northland,Northland
W132,Kawakawa,Kerikeri Central,DRIVE_OWN_VEHICLE,24,WORK,Kawakawa,-35.37897674,174.07575504,Kerikeri Central,-35.22507309,173.95096304,20.521022608329826,Far North,Far North,Northland,Northland
W133,Rangaunu Harbour,Rangitihi,DRIVE_OWN_VEHICLE,9,WORK,Rangaunu Harbour,-34.91627744,173.13744282,Rangitihi,-35.12785001,173.31122240000005,28.352749145416972,Far North,Far North,Northland,Northland
W141,Kaitaia West,Oruru-Parapara,DRIVE_OWN_VEHICLE,6,WORK,Kaitaia West,-35.12178170000001,173.26717397,Oruru-Parapara,-35.03331749,173.46127559,20.217474036173765,Far North,Far North,Northland,Northland
W151,Kaitaia East,Waipapa,DRIVE_OWN_VEHICLE,6,WORK,Kaitaia East,-35.10383477,173.26414302,Waipapa,-35.2099338,173.91841396,60.63874783210577,Far North,Far North,Northland,Northland
W152,Kaitaia West,Waipapa,DRIVE_OWN_VEHICLE,12,WORK,Kaitaia West,-35.12178170000001,173.26717397,Waipapa,-35.2099338,173.91841396,60.003981578216354,Far North,Far North,Northland,Northland
W153,Taumarumaru,Waipapa,DRIVE_OWN_VEHICLE,9,WORK,Taumarumaru,-34.99672682,173.50774402,Waipapa,-35.2099338,173.91841396,44.246143705126116,Far North,Far North,Northland,Northland
W167,Ngapuhi,Waipapa,DRIVE_OWN_VEHICLE,6,WORK,Ngapuhi,-35.4228326,173.76534835,Waipapa,-35.2099338,173.91841396,27.44627482286848,Far North,Far North,Northland,Northland
W168,Kaikohe,Waipapa,DRIVE_OWN_VEHICLE,12,WORK,Kaikohe,-35.40792422,173.79767516,Waipapa,-35.2099338,173.91841396,24.59094490658309,Far North,Far North,Northland,Northland
W170,Opua (Far North District),Waipapa,DRIVE_OWN_VEHICLE,6,WORK,Opua (Far North District),-35.32270229,174.10002605,Waipapa,-35.2099338,173.91841396,20.7146019388063,Far North,Far North,Northland,Northland
W171,Moerewa,Waipapa,DRIVE_OWN_VEHICLE,9,WORK,Moerewa,-35.38372176,174.02517066,Waipapa,-35.2099338,173.91841396,21.617091778342328,Far North,Far North,Northland,Northland
W172,Kaitaia West,Kawakawa,DRIVE_OWN_VEHICLE,6,WORK,Kaitaia West,-35.12178170000001,173.26717397,Kawakawa,-35.37897674,174.07575504,78.79670320520236,Far North,Far North,Northland,Northland
W173,Kaeo,Kawakawa,DRIVE_OWN_VEHICLE,6,WORK,Kaeo,-35.15410315,173.74331968,Kawakawa,-35.37897674,174.07575504,39.19355836192931,Far North,Far North,Northland,Northland
W174,Lake Manuwai-Kapiro,Kawakawa,DRIVE_OWN_VEHICLE,12,WORK,Lake Manuwai-Kapiro,-35.18267324,173.86535013,Kawakawa,-35.37897674,174.07575504,29.003868422538236,Far North,Far North,Northland,Northland
W175,Rangitane-Purerua,Kawakawa,DRIVE_OWN_VEHICLE,9,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Kawakawa,-35.37897674,174.07575504,29.912893116248668,Far North,Far North,Northland,Northland
W176,Puketotara,Kawakawa,DRIVE_OWN_VEHICLE,6,WORK,Puketotara,-35.25176279999999,173.90330753,Kawakawa,-35.37897674,174.07575504,21.09301685703043,Far North,Far North,Northland,Northland
W177,Riverview,Kawakawa,DRIVE_OWN_VEHICLE,12,WORK,Riverview,-35.20805962,173.9624342,Kawakawa,-35.37897674,174.07575504,21.60948713424985,Far North,Far North,Northland,Northland
W178,Kerikeri Central,Kawakawa,DRIVE_OWN_VEHICLE,9,WORK,Kerikeri Central,-35.22507309,173.95096304,Kawakawa,-35.37897674,174.07575504,20.521022608329826,Far North,Far North,Northland,Northland
W180,Ohaeawai-Waimate North,Kawakawa,DRIVE_OWN_VEHICLE,9,WORK,Ohaeawai-Waimate North,-35.33520904,173.85992372,Kawakawa,-35.37897674,174.07575504,20.168912749775888,Far North,Far North,Northland,Northland
W182,Ngapuhi,Kawakawa,DRIVE_OWN_VEHICLE,15,WORK,Ngapuhi,-35.4228326,173.76534835,Kawakawa,-35.37897674,174.07575504,28.55383677125165,Far North,Far North,Northland,Northland
W183,Kaikohe,Kawakawa,DRIVE_OWN_VEHICLE,27,WORK,Kaikohe,-35.40792422,173.79767516,Kawakawa,-35.37897674,174.07575504,25.411348712336945,Far North,Far North,Northland,Northland
W193,Whangaruru,Kawakawa,DRIVE_OWN_VEHICLE,6,WORK,Whangaruru,-35.48991999,174.33501130000005,Kawakawa,-35.37897674,174.07575504,26.530947892469268,Whangarei,Far North,Northland,Northland
W199,Kerikeri Central,Whakarara,DRIVE_OWN_VEHICLE,9,WORK,Kerikeri Central,-35.22507309,173.95096304,Whakarara,-35.0629133,173.84991312,20.23729059643323,Far North,Far North,Northland,Northland
W213,Omahuta Forest-Horeke,Hokianga South,DRIVE_OWN_VEHICLE,6,WORK,Omahuta Forest-Horeke,-35.28834375,173.61780248,Hokianga South,-35.46801387,173.48438703,23.35475436923093,Far North,Far North,Northland,Northland
W217,Kaikohe,Hokianga South,DRIVE_OWN_VEHICLE,6,WORK,Kaikohe,-35.40792422,173.79767516,Hokianga South,-35.46801387,173.48438703,29.158317393900052,Far North,Far North,Northland,Northland
W223,Kaeo,Riverview,DRIVE_OWN_VEHICLE,6,WORK,Kaeo,-35.15410315,173.74331968,Riverview,-35.20805962,173.9624342,20.798062821967736,Far North,Far North,Northland,Northland
W233,Kaikohe,Riverview,DRIVE_OWN_VEHICLE,9,WORK,Kaikohe,-35.40792422,173.79767516,Riverview,-35.20805962,173.9624342,26.78467541682587,Far North,Far North,Northland,Northland
W252,Matawaia-Taumarere,Puketotara,DRIVE_OWN_VEHICLE,9,WORK,Matawaia-Taumarere,-35.49406405,173.95266307,Puketotara,-35.25176279999999,173.90330753,27.311772991580572,Far North,Far North,Northland,Northland
W253,Kawakawa,Puketotara,DRIVE_OWN_VEHICLE,15,WORK,Kawakawa,-35.37897674,174.07575504,Puketotara,-35.25176279999999,173.90330753,21.09301685703043,Far North,Far North,Northland,Northland
W267,Kaikohe,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,18,WORK,Kaikohe,-35.40792422,173.79767516,Lake Manuwai-Kapiro,-35.18267324,173.86535013,25.788817745921673,Far North,Far North,Northland,Northland
W269,Moerewa,Lake Manuwai-Kapiro,DRIVE_OWN_VEHICLE,6,WORK,Moerewa,-35.38372176,174.02517066,Lake Manuwai-Kapiro,-35.18267324,173.86535013,26.649913241340546,Far North,Far North,Northland,Northland
W281,Kaikohe,Puketona-Waitangi,DRIVE_OWN_VEHICLE,18,WORK,Kaikohe,-35.40792422,173.79767516,Puketona-Waitangi,-35.27991822,174.00095246,23.29239580512797,Far North,Far North,Northland,Northland
W289,Whakarara,Kerikeri South,DRIVE_OWN_VEHICLE,9,WORK,Whakarara,-35.0629133,173.84991312,Kerikeri South,-35.24639884,173.9577874,22.637340281017426,Far North,Far North,Northland,Northland
W290,Kaeo,Kerikeri South,DRIVE_OWN_VEHICLE,6,WORK,Kaeo,-35.15410315,173.74331968,Kerikeri South,-35.24639884,173.9577874,22.02424872057713,Far North,Far North,Northland,Northland
W301,Kaikohe,Kerikeri South,DRIVE_OWN_VEHICLE,9,WORK,Kaikohe,-35.40792422,173.79767516,Kerikeri South,-35.24639884,173.9577874,23.09926962051549,Far North,Far North,Northland,Northland
W304,Hokianga South,Ngapuhi,DRIVE_OWN_VEHICLE,6,WORK,Hokianga South,-35.46801387,173.48438703,Ngapuhi,-35.4228326,173.76534835,25.942532997822298,Far North,Far North,Northland,Northland
W307,Puketotara,Ngapuhi,DRIVE_OWN_VEHICLE,9,WORK,Puketotara,-35.25176279999999,173.90330753,Ngapuhi,-35.4228326,173.76534835,22.76931565980291,Far North,Far North,Northland,Northland
W309,Kerikeri South,Ngapuhi,DRIVE_OWN_VEHICLE,9,WORK,Kerikeri South,-35.24639884,173.9577874,Ngapuhi,-35.4228326,173.76534835,26.260495900569982,Far North,Far North,Northland,Northland
W313,Haruru,Ngapuhi,DRIVE_OWN_VEHICLE,6,WORK,Haruru,-35.27932636,174.05921268,Ngapuhi,-35.4228326,173.76534835,31.063313465498023,Far North,Far North,Northland,Northland
W317,Opua (Far North District),Ngapuhi,DRIVE_OWN_VEHICLE,6,WORK,Opua (Far North District),-35.32270229,174.10002605,Ngapuhi,-35.4228326,173.76534835,32.322903742608105,Far North,Far North,Northland,Northland
W318,Kawakawa,Ngapuhi,DRIVE_OWN_VEHICLE,9,WORK,Kawakawa,-35.37897674,174.07575504,Ngapuhi,-35.4228326,173.76534835,28.55383677125165,Far North,Far North,Northland,Northland
W329,Lake Manuwai-Kapiro,Paihia,DRIVE_OWN_VEHICLE,9,WORK,Lake Manuwai-Kapiro,-35.18267324,173.86535013,Paihia,-35.28609895,174.09311792,23.66856330346177,Far North,Far North,Northland,Northland
W330,Okaihau,Paihia,DRIVE_OWN_VEHICLE,9,WORK,Okaihau,-35.28661159,173.79081555,Paihia,-35.28609895,174.09311792,27.438722385846496,Far North,Far North,Northland,Northland
W331,Rangitane-Purerua,Paihia,DRIVE_OWN_VEHICLE,6,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Paihia,-35.28609895,174.09311792,21.932473793650786,Far North,Far North,Northland,Northland
W337,Ohaeawai-Waimate North,Paihia,DRIVE_OWN_VEHICLE,9,WORK,Ohaeawai-Waimate North,-35.33520904,173.85992372,Paihia,-35.28609895,174.09311792,21.8529553170337,Far North,Far North,Northland,Northland
W339,Ngapuhi,Paihia,DRIVE_OWN_VEHICLE,6,WORK,Ngapuhi,-35.4228326,173.76534835,Paihia,-35.28609895,174.09311792,33.38784671623905,Far North,Far North,Northland,Northland
W340,Kaikohe,Paihia,DRIVE_OWN_VEHICLE,21,WORK,Kaikohe,-35.40792422,173.79767516,Paihia,-35.28609895,174.09311792,30.025413474068237,Far North,Far North,Northland,Northland
W344,Matawaia-Taumarere,Paihia,DRIVE_OWN_VEHICLE,15,WORK,Matawaia-Taumarere,-35.49406405,173.95266307,Paihia,-35.28609895,174.09311792,26.398041117701826,Far North,Far North,Northland,Northland
W355,Lake Manuwai-Kapiro,Opua (Far North District),DRIVE_OWN_VEHICLE,6,WORK,Lake Manuwai-Kapiro,-35.18267324,173.86535013,Opua (Far North District),-35.32270229,174.10002605,26.39184529636547,Far North,Far North,Northland,Northland
W356,Rangitane-Purerua,Opua (Far North District),DRIVE_OWN_VEHICLE,6,WORK,Rangitane-Purerua,-35.13418331,173.9391431,Opua (Far North District),-35.32270229,174.10002605,25.55312133944305,Far North,Far North,Northland,Northland
W362,Matawaia-Taumarere,Opua (Far North District),DRIVE_OWN_VEHICLE,12,WORK,Matawaia-Taumarere,-35.49406405,173.95266307,Opua (Far North District),-35.32270229,174.10002605,23.268864940327557,Far North,Far North,Northland,Northland
W383,Ohaeawai-Waimate North,Whangarei Central,DRIVE_OWN_VEHICLE,6,WORK,Ohaeawai-Waimate North,-35.33520904,173.85992372,Whangarei Central,-35.72846995,174.32430322,60.646349512876434,Far North,Whangarei,Northland,Northland
W385,Maromaku,Whangarei Central,DRIVE_OWN_VEHICLE,12,WORK,Maromaku,-35.47825535,174.14132759999995,Whangarei Central,-35.72846995,174.32430322,32.369026355086625,Far North,Whangarei,Northland,Northland
W386,Mangakahia-Hukerenui,Whangarei Central,DRIVE_OWN_VEHICLE,96,WORK,Mangakahia-Hukerenui,-35.65301955,174.0023164,Whangarei Central,-35.72846995,174.32430322,30.26472599891327,Whangarei,Whangarei,Northland,Northland
W387,Whangaruru,Whangarei Central,DRIVE_OWN_VEHICLE,135,WORK,Whangaruru,-35.48991999,174.33501130000005,Whangarei Central,-35.72846995,174.32430322,26.543203308528863,Whangarei,Whangarei,Northland,Northland
W393,Matapouri-Tutukaka,Whangarei Central,DRIVE_OWN_VEHICLE,135,WORK,Matapouri-Tutukaka,-35.59792832,174.47802227,Whangarei Central,-35.72846995,174.32430322,20.08867474181131,Whangarei,Whangarei,Northland,Northland
W413,Ngunguru,Whangarei Central,DRIVE_OWN_VEHICLE,117,WORK,Ngunguru,-35.62462501,174.51474389,Whangarei Central,-35.72846995,174.32430322,20.717972821814662,Whangarei,Whangarei,Northland,Northland
W415,Oakleigh-Mangapai,Whangarei Central,DRIVE_OWN_VEHICLE,225,WORK,Oakleigh-Mangapai,-35.89588695,174.21595621,Whangarei Central,-35.72846995,174.32430322,21.023876321544968,Whangarei,Whangarei,Northland,Northland
W421,Bream Bay,Whangarei Central,DRIVE_OWN_VEHICLE,102,WORK,Bream Bay,-35.91496801,174.38390319,Whangarei Central,-35.72846995,174.32430322,21.422544221598155,Whangarei,Whangarei,Northland,Northland
W423,Ruakaka,Whangarei Central,DRIVE_OWN_VEHICLE,114,WORK,Ruakaka,-35.87869623,174.45727498,Whangarei Central,-35.72846995,174.32430322,20.56300094624227,Whangarei,Whangarei,Northland,Northland
W424,Bream Head,Whangarei Central,DRIVE_OWN_VEHICLE,135,WORK,Bream Head,-35.81913112,174.53591875,Whangarei Central,-35.72846995,174.32430322,21.58928310104837,Whangarei,Whangarei,Northland,Northland
W425,Waipu,Whangarei Central,DRIVE_OWN_VEHICLE,81,WORK,Waipu,-36.03330412,174.45082085,Whangarei Central,-35.72846995,174.32430322,35.76122204449049,Whangarei,Whangarei,Northland,Northland
W426,Kaipara Coastal,Whangarei Central,DRIVE_OWN_VEHICLE,12,WORK,Kaipara Coastal,-35.72900181,173.65124289,Whangarei Central,-35.72846995,174.32430322,60.75505575069115,Kaipara,Whangarei,Northland,Northland
