id,SA2_name_usual_residence_address,SA2_name_workplace_address,COMMUTE_TYPE,COUNT,TYPE,departure_SA22018_V1_NAME,departure_LATITUDE,departure_LONGITUDE,destination_SA22018_V1_NAME,destination_LATITUDE,destination_LONGITUDE,HAVERSINE_DISTANCE,DEPARTURE_NAME_2,DESTINATION_NAME_2,DEPARTURE_NAME_1,DESTINATION_NAME_1
W2250,Warkworth West,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Warkworth West,-36.38893228,174.65160073,Takapuna West,-36.78910918,174.76117008,45.56026296125921,Rodney,Waitakere,Auckland,Auckland
W2251,Puhoi Valley,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Puhoi Valley,-36.46850912,174.62475233,Takapuna West,-36.78910918,174.76117008,37.670252798822425,Rodney,Waitakere,Auckland,Auckland
W2252,Warkworth East,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Warkworth East,-36.40528692,174.66791942,Takapuna West,-36.78910918,174.76117008,43.483385051472034,Rodney,Waitakere,Auckland,Auckland
W2253,Tawharanui Peninsula,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Tawharanui Peninsula,-36.36596181,174.79183013,Takapuna West,-36.78910918,174.76117008,47.13142428485242,Rodney,Waitakere,Auckland,Auckland
W2254,Te Kuru,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Te Kuru,-36.60344402,174.48396116,Takapuna West,-36.78910918,174.76117008,32.2034427427058,Rodney,Waitakere,Auckland,Auckland
W2255,Snells Beach,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Snells Beach,-36.42024184,174.72518871,Takapuna West,-36.78910918,174.76117008,41.1417372831788,Rodney,Waitakere,Auckland,Auckland
W2256,Wainui-Waiwera,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Wainui-Waiwera,-36.58514355,174.56341509,Takapuna West,-36.78910918,174.76117008,28.72835561102352,Rodney,Waitakere,Auckland,Auckland
W2258,Helensville,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Helensville,-36.67496915,174.45425272,Takapuna West,-36.78910918,174.76117008,30.15252158932325,Rodney,Waitakere,Auckland,Auckland
W2259,Waitoki,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Waitoki,-36.63734759,174.58423463,Takapuna West,-36.78910918,174.76117008,23.097944452513275,Rodney,Waitakere,Auckland,Auckland
W2260,Waikoukou Valley,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Waikoukou Valley,-36.70989198,174.51574111,Takapuna West,-36.78910918,174.76117008,23.57421772294856,Rodney,Waitakere,Auckland,Auckland
W2261,Orewa North,Takapuna West,DRIVE_OWN_VEHICLE,30,WORK,Orewa North,-36.58108865,174.67586463,Takapuna West,-36.78910918,174.76117008,24.34948785782135,Rodney,Waitakere,Auckland,Auckland
W2262,Hatfields Beach,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Hatfields Beach,-36.57001949,174.68935557,Takapuna West,-36.78910918,174.76117008,25.18936928015296,Rodney,Waitakere,Auckland,Auckland
W2263,Orewa South,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Orewa South,-36.59013546,174.685784,Takapuna West,-36.78910918,174.76117008,23.123422902505016,Rodney,Waitakere,Auckland,Auckland
W2264,Orewa Central,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Orewa Central,-36.58726477,174.69445280000005,Takapuna West,-36.78910918,174.76117008,23.21910421450169,Rodney,Waitakere,Auckland,Auckland
W2265,Millwater North,Takapuna West,DRIVE_OWN_VEHICLE,48,WORK,Millwater North,-36.601498299999996,174.67227556,Takapuna West,-36.78910918,174.76117008,22.31623082851348,Rodney,Waitakere,Auckland,Auckland
W2266,Waipatukahu,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Waipatukahu,-36.77908114,174.42070067,Takapuna West,-36.78910918,174.76117008,30.34124020540622,Rodney,Waitakere,Auckland,Auckland
W2267,Millwater South,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Millwater South,-36.61231012,174.67000848,Takapuna West,-36.78910918,174.76117008,21.272875046269426,Rodney,Waitakere,Auckland,Auckland
W2268,Dairy Flat North,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Dairy Flat North,-36.6446947,174.65374224,Takapuna West,-36.78910918,174.76117008,18.696350158336784,Rodney,Waitakere,Auckland,Auckland
W2269,Dairy Flat West,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Dairy Flat West,-36.67100483,174.61891208,Takapuna West,-36.78910918,174.76117008,18.25355496497321,Rodney,Waitakere,Auckland,Auckland
W2270,Kingsway,Takapuna West,DRIVE_OWN_VEHICLE,24,WORK,Kingsway,-36.60606427,174.68651435,Takapuna West,-36.78910918,174.76117008,21.414345452424413,Rodney,Waitakere,Auckland,Auckland
W2271,Red Beach West,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Red Beach West,-36.61127031,174.69545963,Takapuna West,-36.78910918,174.76117008,20.624293151489265,Rodney,Waitakere,Auckland,Auckland
W2272,Red Beach East,Takapuna West,DRIVE_OWN_VEHICLE,36,WORK,Red Beach East,-36.60592118,174.70488989,Takapuna West,-36.78910918,174.76117008,20.978493934557065,Rodney,Waitakere,Auckland,Auckland
W2273,Silverdale South (Auckland),Takapuna West,DRIVE_OWN_VEHICLE,27,WORK,Silverdale South (Auckland),-36.62799753,174.69160348,Takapuna West,-36.78910918,174.76117008,18.957778827417734,Rodney,Waitakere,Auckland,Auckland
W2274,Vipond,Takapuna West,DRIVE_OWN_VEHICLE,33,WORK,Vipond,-36.61796366,174.7180399,Takapuna West,-36.78910918,174.76117008,19.415061940970922,Rodney,Waitakere,Auckland,Auckland
W2275,Muriwai,Takapuna West,DRIVE_OWN_VEHICLE,6,WORK,Muriwai,-36.82525102,174.42922639,Takapuna West,-36.78910918,174.76117008,29.824572897004852,Rodney,Waitakere,Auckland,Auckland
W2276,Stanmore Bay West,Takapuna West,DRIVE_OWN_VEHICLE,24,WORK,Stanmore Bay West,-36.62300197,174.72724226,Takapuna West,-36.78910918,174.76117008,18.716277475485423,Rodney,Waitakere,Auckland,Auckland
W2277,Kumeu Rural West,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Kumeu Rural West,-36.79039063,174.52133836,Takapuna West,-36.78910918,174.76117008,21.35728792331778,Rodney,Waitakere,Auckland,Auckland
W2278,Okura Bush,Takapuna West,DRIVE_OWN_VEHICLE,27,WORK,Okura Bush,-36.66711378,174.70992257,Takapuna West,-36.78910918,174.76117008,14.313489867577411,Rodney,Waitakere,Auckland,Auckland
W2279,Whangaparoa Central,Takapuna West,DRIVE_OWN_VEHICLE,39,WORK,Whangaparoa Central,-36.63661523,174.73358327,Takapuna West,-36.78910918,174.76117008,17.133931435873905,Rodney,Waitakere,Auckland,Auckland
W2280,Kumeu-Huapai,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Kumeu-Huapai,-36.76998293,174.54286666,Takapuna West,-36.78910918,174.76117008,19.558298216642708,Rodney,Waitakere,Auckland,Auckland
W2281,Stanmore Bay East,Takapuna West,DRIVE_OWN_VEHICLE,27,WORK,Stanmore Bay East,-36.6293262,174.74176363,Takapuna West,-36.78910918,174.76117008,17.8510784961553,Rodney,Waitakere,Auckland,Auckland
W2282,Manly West,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Manly West,-36.63336524,174.75300037,Takapuna West,-36.78910918,174.76117008,17.33324133251228,Rodney,Waitakere,Auckland,Auckland
W2283,Muriwai Valley-Bethells Beach,Takapuna West,DRIVE_OWN_VEHICLE,6,WORK,Muriwai Valley-Bethells Beach,-36.8197327,174.47032818,Takapuna West,-36.78910918,174.76117008,26.117198434561786,Rodney,Waitakere,Auckland,Auckland
W2284,Tindalls-Matakatia,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Tindalls-Matakatia,-36.61663904,174.77704003,Takapuna West,-36.78910918,174.76117008,19.229921017095247,Rodney,Waitakere,Auckland,Auckland
W2285,Coatesville,Takapuna West,DRIVE_OWN_VEHICLE,24,WORK,Coatesville,-36.72270876,174.64336292,Takapuna West,-36.78910918,174.76117008,12.832183773779182,Rodney,Waitakere,Auckland,Auckland
W2286,Dairy Flat South,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Dairy Flat South,-36.6956027,174.67916408,Takapuna West,-36.78910918,174.76117008,12.708276718942015,Rodney,Waitakere,Auckland,Auckland
W2287,Gulf Harbour North,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Gulf Harbour North,-36.60949658,174.79413674,Takapuna West,-36.78910918,174.76117008,20.187113769117698,Rodney,Waitakere,Auckland,Auckland
W2288,Manly East,Takapuna West,DRIVE_OWN_VEHICLE,36,WORK,Manly East,-36.63338986,174.76128799,Takapuna West,-36.78910918,174.76117008,17.31520155454626,Rodney,Waitakere,Auckland,Auckland
W2289,Riverhead,Takapuna West,DRIVE_OWN_VEHICLE,24,WORK,Riverhead,-36.75810331,174.58371179,Takapuna West,-36.78910918,174.76117008,16.17749153720337,Rodney,Waitakere,Auckland,Auckland
W2290,Army Bay,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Army Bay,-36.60509803,174.82325733,Takapuna West,-36.78910918,174.76117008,21.196663129531046,Rodney,Waitakere,Auckland,Auckland
W2291,Kumeu Rural East,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Kumeu Rural East,-36.77658085,174.57456886,Takapuna West,-36.78910918,174.76117008,16.67646880972223,Rodney,Waitakere,Auckland,Auckland
W2292,Gulf Harbour South,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Gulf Harbour South,-36.62319574,174.79598006,Takapuna West,-36.78910918,174.76117008,18.707897905039754,Rodney,Waitakere,Auckland,Auckland
W2293,Paremoremo West,Takapuna West,DRIVE_OWN_VEHICLE,6,WORK,Paremoremo West,-36.75507226,174.61584322,Takapuna West,-36.78910918,174.76117008,13.486177657688055,Rodney,Waitakere,Auckland,Auckland
W2294,Taupaki,Takapuna West,DRIVE_OWN_VEHICLE,6,WORK,Taupaki,-36.82164682,174.5542496,Takapuna West,-36.78910918,174.76117008,18.774251746966613,Rodney,Waitakere,Auckland,Auckland
W2295,Long Bay,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Long Bay,-36.68946348,174.73306962,Takapuna West,-36.78910918,174.76117008,11.359506859990267,Waitakere,Waitakere,Auckland,Auckland
W2296,Paremoremo East,Takapuna West,DRIVE_OWN_VEHICLE,33,WORK,Paremoremo East,-36.74982031,174.66020526,Takapuna West,-36.78910918,174.76117008,9.998181289056797,Waitakere,Waitakere,Auckland,Auckland
W2297,Albany Heights,Takapuna West,DRIVE_OWN_VEHICLE,30,WORK,Albany Heights,-36.71796472,174.69401393,Takapuna West,-36.78910918,174.76117008,9.918617161323622,Waitakere,Waitakere,Auckland,Auckland
W2298,Awaruku,Takapuna West,DRIVE_OWN_VEHICLE,96,WORK,Awaruku,-36.69990012,174.72732927,Takapuna West,-36.78910918,174.76117008,10.367750055089193,Waitakere,Waitakere,Auckland,Auckland
W2299,Fairview Heights,Takapuna West,DRIVE_OWN_VEHICLE,42,WORK,Fairview Heights,-36.71007322,174.71678985,Takapuna West,-36.78910918,174.76117008,9.636948927818825,Waitakere,Waitakere,Auckland,Auckland
W2300,Whenuapai,Takapuna West,DRIVE_OWN_VEHICLE,33,WORK,Whenuapai,-36.79162758,174.62143068,Takapuna West,-36.78910918,174.76117008,12.446728097727823,Waitakere,Waitakere,Auckland,Auckland
W2302,Torbay,Takapuna West,DRIVE_OWN_VEHICLE,69,WORK,Torbay,-36.69512414,174.75092916,Takapuna West,-36.78910918,174.76117008,10.490422520025216,Waitakere,Waitakere,Auckland,Auckland
W2304,Albany West,Takapuna West,DRIVE_OWN_VEHICLE,30,WORK,Albany West,-36.7414674,174.68787988,Takapuna West,-36.78910918,174.76117008,8.407453073127202,Waitakere,Waitakere,Auckland,Auckland
W2305,Glamorgan,Takapuna West,DRIVE_OWN_VEHICLE,54,WORK,Glamorgan,-36.70130329,174.7405506,Takapuna West,-36.78910918,174.76117008,9.934920511082137,Waitakere,Waitakere,Auckland,Auckland
W2306,Oteha East,Takapuna West,DRIVE_OWN_VEHICLE,27,WORK,Oteha East,-36.71657898,174.72207262,Takapuna West,-36.78910918,174.76117008,8.785058627068,Waitakere,Waitakere,Auckland,Auckland
W2307,Northcross,Takapuna West,DRIVE_OWN_VEHICLE,54,WORK,Northcross,-36.71165743,174.73076830000005,Takapuna West,-36.78910918,174.76117008,9.028147955817806,Waitakere,Waitakere,Auckland,Auckland
W2308,Oteha West,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Oteha West,-36.72206732,174.71686745,Takapuna West,-36.78910918,174.76117008,8.43507906087315,Waitakere,Waitakere,Auckland,Auckland
W2309,Waiake,Takapuna West,DRIVE_OWN_VEHICLE,81,WORK,Waiake,-36.70665026,174.74439669999995,Takapuna West,-36.78910918,174.76117008,9.290008289676463,Waitakere,Waitakere,Auckland,Auckland
W2310,Waitakere,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Waitakere,-36.85697982,174.54072919,Takapuna West,-36.78910918,174.76117008,21.022846459570726,Waitakere,Waitakere,Auckland,Auckland
W2311,Albany South,Takapuna West,DRIVE_OWN_VEHICLE,33,WORK,Albany South,-36.73882334,174.70949248,Takapuna West,-36.78910918,174.76117008,7.242683383033851,Waitakere,Waitakere,Auckland,Auckland
W2312,Browns Bay South West,Takapuna West,DRIVE_OWN_VEHICLE,66,WORK,Browns Bay South West,-36.72178932,174.72994649,Takapuna West,-36.78910918,174.76117008,7.985759056428377,Waitakere,Waitakere,Auckland,Auckland
W2313,Browns Bay Central,Takapuna West,DRIVE_OWN_VEHICLE,42,WORK,Browns Bay Central,-36.71427585,174.74326307,Takapuna West,-36.78910918,174.76117008,8.472648418026095,Waitakere,Waitakere,Auckland,Auckland
W2314,Schnapper Rock,Takapuna West,DRIVE_OWN_VEHICLE,51,WORK,Schnapper Rock,-36.75623258,174.68691977,Takapuna West,-36.78910918,174.76117008,7.556541265548217,Waitakere,Waitakere,Auckland,Auckland
W2315,Pinehill ,Takapuna West,DRIVE_OWN_VEHICLE,33,WORK,Pinehill,-36.73133656,174.72363265,Takapuna West,-36.78910918,174.76117008,7.242248411685313,Waitakere,Waitakere,Auckland,Auckland
W2317,Browns Bay South East,Takapuna West,DRIVE_OWN_VEHICLE,48,WORK,Browns Bay South East,-36.72475755,174.73770545,Takapuna West,-36.78910918,174.76117008,7.454664597021253,Waitakere,Waitakere,Auckland,Auckland
W2318,Greenhithe West,Takapuna West,DRIVE_OWN_VEHICLE,63,WORK,Greenhithe West,-36.77353411,174.67354745,Takapuna West,-36.78910918,174.76117008,7.993450504515411,Waitakere,Waitakere,Auckland,Auckland
W2319,Rothesay Bay,Takapuna West,DRIVE_OWN_VEHICLE,66,WORK,Rothesay Bay,-36.7235541,174.74729392,Takapuna West,-36.78910918,174.76117008,7.393472043170759,Waitakere,Waitakere,Auckland,Auckland
W2321,Hobsonville,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Hobsonville,-36.80986626,174.62812848,Takapuna West,-36.78910918,174.76117008,12.068502874080371,Waitakere,Waitakere,Auckland,Auckland
W2325,West Harbour West,Takapuna West,DRIVE_OWN_VEHICLE,24,WORK,West Harbour West,-36.81872701,174.62254037,Takapuna West,-36.78910918,174.76117008,12.774403637232597,Waitakere,Waitakere,Auckland,Auckland
W2328,Hobsonville Point,Takapuna West,DRIVE_OWN_VEHICLE,57,WORK,Hobsonville Point,-36.79691625,174.66172203,Takapuna West,-36.78910918,174.76117008,8.897838941865583,Waitakere,Waitakere,Auckland,Auckland
W2329,West Harbour Clearwater Cove,Takapuna West,DRIVE_OWN_VEHICLE,30,WORK,West Harbour Clearwater Cove,-36.81054038,174.63704103,Takapuna West,-36.78910918,174.76117008,11.30613037527584,Waitakere,Waitakere,Auckland,Auckland
W2332,Massey Central,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Massey Central,-36.83909835,174.60602048,Takapuna West,-36.78910918,174.76117008,14.88812556825791,Waitakere,Waitakere,Auckland,Auckland
W2333,West Harbour Luckens Point,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,West Harbour Luckens Point,-36.81802341,174.63695983,Takapuna West,-36.78910918,174.76117008,11.516708692581416,Waitakere,Waitakere,Auckland,Auckland
W2335,Massey Royal Road West,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Massey Royal Road West,-36.83429912,174.61254552,Takapuna West,-36.78910918,174.76117008,14.153145927801258,Waitakere,Waitakere,Auckland,Auckland
W2341,Royal Heights North,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Royal Heights North,-36.82851197,174.62774619,Takapuna West,-36.78910918,174.76117008,12.660620291793801,Waitakere,Waitakere,Auckland,Auckland
W2342,Massey West,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Massey West,-36.84988607,174.60742952,Takapuna West,-36.78910918,174.76117008,15.262863772978635,Waitakere,Waitakere,Auckland,Auckland
W2345,Swanson,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Swanson,-36.86489607,174.58462975,Takapuna West,-36.78910918,174.76117008,17.830267355216648,Waitakere,Waitakere,Auckland,Auckland
W2348,Royal Heights South,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Royal Heights South,-36.83554837,174.62832303,Takapuna West,-36.78910918,174.76117008,12.904625068578708,Waitakere,Waitakere,Auckland,Auckland
W2350,Massey East,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Massey East,-36.84348264,174.62057134,Takapuna West,-36.78910918,174.76117008,13.899695348650697,Waitakere,Waitakere,Auckland,Auckland
W2354,Massey South,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Massey South,-36.84994988,174.61625895,Takapuna West,-36.78910918,174.76117008,14.565607111371405,Waitakere,Waitakere,Auckland,Auckland
W2355,Ranui North,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Ranui North,-36.86005874,174.60220592,Takapuna West,-36.78910918,174.76117008,16.199982208150264,Waitakere,Waitakere,Auckland,Auckland
W2357,Te Atatu Peninsula North West,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Te Atatu Peninsula North West,-36.82655522,174.64883254,Takapuna West,-36.78910918,174.76117008,10.833345794855108,Waitakere,Waitakere,Auckland,Auckland
W2363,Ranui Domain,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Ranui Domain,-36.86589923,174.60427343,Takapuna West,-36.78910918,174.76117008,16.368248654395607,Waitakere,Waitakere,Auckland,Auckland
W2366,Ranui South West,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Ranui South West,-36.87146189,174.59392367,Takapuna West,-36.78910918,174.76117008,17.476428657441474,Waitakere,Waitakere,Auckland,Auckland
W2367,Henderson Larnoch,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Henderson Larnoch,-36.85924837,174.61797776,Takapuna West,-36.78910918,174.76117008,14.942292996956425,Waitakere,Waitakere,Auckland,Auckland
W2369,Te Atatu Peninsula Central,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Te Atatu Peninsula Central,-36.83605713,174.65174006,Takapuna West,-36.78910918,174.76117008,11.05232772104867,Waitakere,Waitakere,Auckland,Auckland
W2371,Te Atatu Peninsula West,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Te Atatu Peninsula West,-36.84872236,174.64698422,Takapuna West,-36.78910918,174.76117008,12.134747560801618,Waitakere,Waitakere,Auckland,Auckland
W2372,Henderson Lincoln West,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Henderson Lincoln West,-36.85979867,174.62411351,Takapuna West,-36.78910918,174.76117008,14.512271150929509,Waitakere,Waitakere,Auckland,Auckland
W2373,Ranui South East,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Ranui South East,-36.87189045,174.6046809,Takapuna West,-36.78910918,174.76117008,16.694711161250478,Waitakere,Waitakere,Auckland,Auckland
W2375,Te Atatu Peninsula East,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Te Atatu Peninsula East,-36.84345584,174.6562165,Takapuna West,-36.78910918,174.76117008,11.126836046359408,Waitakere,Waitakere,Auckland,Auckland
W2379,Henderson Lincoln South,Takapuna West,DRIVE_OWN_VEHICLE,6,WORK,Henderson Lincoln South,-36.86722468,174.62367505,Takapuna West,-36.78910918,174.76117008,15.006934649678767,Waitakere,Waitakere,Auckland,Auckland
W2382,Summerland South,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Summerland South,-36.88167753,174.6052759,Takapuna West,-36.78910918,174.76117008,17.275287465788818,Waitakere,Waitakere,Auckland,Auckland
W2383,Summerland North,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Summerland North,-36.87595448,174.61345826,Takapuna West,-36.78910918,174.76117008,16.311872779282073,Waitakere,Waitakere,Auckland,Auckland
W2386,Te Atatu South-Edmonton,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Te Atatu South-Edmonton,-36.86466374,174.64220852,Takapuna West,-36.78910918,174.76117008,13.516414116082606,Waitakere,Waitakere,Auckland,Auckland
W2389,Henderson North,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Henderson North,-36.87606154,174.62534230000003,Takapuna West,-36.78910918,174.76117008,15.479562118348005,Waitakere,Waitakere,Auckland,Auckland
W2391,Western Heights (Auckland),Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Western Heights (Auckland),-36.88738067,174.61313879,Takapuna West,-36.78910918,174.76117008,17.115851024511567,Waitakere,Waitakere,Auckland,Auckland
W2392,Te Atatu South-Central,Takapuna West,DRIVE_OWN_VEHICLE,24,WORK,Te Atatu South-Central,-36.86221041,174.64945896,Takapuna West,-36.78910918,174.76117008,12.842813470523314,Waitakere,Waitakere,Auckland,Auckland
W2397,Waiatarua,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Waiatarua,-36.92234659,174.59471127,Takapuna West,-36.78910918,174.76117008,20.9484342549326,Waitakere,Waitakere,Auckland,Auckland
W2398,Te Atatu South-McLeod North,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Te Atatu South-McLeod North,-36.87411227,174.64687905,Takapuna West,-36.78910918,174.76117008,13.885508244291884,Waitakere,Waitakere,Auckland,Auckland
W2399,Henderson Valley Park,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Henderson Valley Park,-36.89225089999999,174.61713959,Takapuna West,-36.78910918,174.76117008,17.199312926220127,Waitakere,Waitakere,Auckland,Auckland
W2400,Henderson North East,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Henderson North East,-36.87938504,174.6400701,Takapuna West,-36.78910918,174.76117008,14.72827661243377,Waitakere,Waitakere,Auckland,Auckland
W2403,Henderson East,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Henderson East,-36.88675131,174.63851372,Takapuna West,-36.78910918,174.76117008,15.395807056188787,Waitakere,Waitakere,Auckland,Auckland
W2404,Te Atatu South-McLeod South,Takapuna West,DRIVE_OWN_VEHICLE,6,WORK,Te Atatu South-McLeod South,-36.88084491,174.65012599,Takapuna West,-36.78910918,174.76117008,14.202668928500955,Waitakere,Waitakere,Auckland,Auckland
W2407,Glendene North,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Glendene North,-36.89209039,174.64903698,Takapuna West,-36.78910918,174.76117008,15.188814623021006,Waitakere,Waitakere,Auckland,Auckland
W2408,Sunnyvale West-Parrs Park,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Sunnyvale West-Parrs Park,-36.9037139,174.63073132,Takapuna West,-36.78910918,174.76117008,17.237027738989866,Waitakere,Waitakere,Auckland,Auckland
W2409,Sunnyvale East,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Sunnyvale East,-36.89955638,174.64253379,Takapuna West,-36.78910918,174.76117008,16.194932271283278,Waitakere,Waitakere,Auckland,Auckland
W2410,Point Chevalier West,Takapuna West,DRIVE_OWN_VEHICLE,24,WORK,Point Chevalier West,-36.86564859,174.70246177,Takapuna West,-36.78910918,174.76117008,9.9868900275894,Waitakere,Waitakere,Auckland,Auckland
W2416,Westmere North,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Westmere North,-36.85441266,174.71863306,Takapuna West,-36.78910918,174.76117008,8.189276405842449,Waitakere,Waitakere,Auckland,Auckland
W2417,Point Chevalier East,Takapuna West,DRIVE_OWN_VEHICLE,27,WORK,Point Chevalier East,-36.86700191,174.71414708,Takapuna West,-36.78910918,174.76117008,9.619467026302168,Waitakere,Waitakere,Auckland,Auckland
W2418,Oratia,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Oratia,-36.94487953,174.61183121,Takapuna West,-36.78910918,174.76117008,21.829012207726823,Waitakere,Waitakere,Auckland,Auckland
W2419,Glen Eden Rosier,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Glen Eden Rosier,-36.91539926,174.63643274,Takapuna West,-36.78910918,174.76117008,17.89920240308746,Waitakere,Waitakere,Auckland,Auckland
W2421,Westmere South-Western Springs,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Westmere South-Western Springs,-36.86042307,174.72244945,Takapuna West,-36.78910918,174.76117008,8.646324618660417,Waitakere,Waitakere,Auckland,Auckland
W2422,Ponsonby West,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Ponsonby West,-36.85019424,174.73436269,Takapuna West,-36.78910918,174.76117008,7.199316728812024,Waitakere,Waitakere,Auckland,Auckland
W2423,Kelston North,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Kelston North,-36.89579137,174.66634449,Takapuna West,-36.78910918,174.76117008,14.557633084803564,Waitakere,Waitakere,Auckland,Auckland
W2424,Avondale Rosebank ,Takapuna West,DRIVE_OWN_VEHICLE,18,WORK,Avondale Rosebank,-36.88903628,174.67969557,Takapuna West,-36.78910918,174.76117008,13.267764176997375,Waitakere,Waitakere,Auckland,Auckland
W2426,Glen Eden North,Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Glen Eden North,-36.90768225,174.6570296,Takapuna West,-36.78910918,174.76117008,16.1153736060317,Waitakere,Waitakere,Auckland,Auckland
W2427,Glen Eden Woodglen,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Glen Eden Woodglen,-36.9174767,174.64329812,Takapuna West,-36.78910918,174.76117008,17.712519588405208,Waitakere,Waitakere,Auckland,Auckland
W2429,Waterview,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Waterview,-36.87948054,174.69936142,Takapuna West,-36.78910918,174.76117008,11.455915514897125,Waitakere,Waitakere,Auckland,Auckland
W2430,Ponsonby East,Takapuna West,DRIVE_OWN_VEHICLE,21,WORK,Ponsonby East,-36.85137951,174.74159318,Takapuna West,-36.78910918,174.76117008,7.1400615872146656,Waitakere,Waitakere,Auckland,Auckland
W2433,Glen Eden Central,Takapuna West,DRIVE_OWN_VEHICLE,9,WORK,Glen Eden Central,-36.91560255,174.65302059,Takapuna West,-36.78910918,174.76117008,17.042102045518245,Waitakere,Waitakere,Auckland,Auckland
W2434,Grey Lynn North,Takapuna West,DRIVE_OWN_VEHICLE,15,WORK,Grey Lynn North,-36.85879216,174.73576481,Takapuna West,-36.78910918,174.76117008,8.071624394643004,Waitakere,Waitakere,Auckland,Auckland
W2435,Avondale West (Auckland),Takapuna West,DRIVE_OWN_VEHICLE,12,WORK,Avondale West (Auckland),-36.89467964,174.6846386,Takapuna West,-36.78910918,174.76117008,13.571426148342152,Waitakere,Waitakere,Auckland,Auckland
